2021-05-04 16:31:29.613205,0.5891376922087042,1.5118832153374437,0.008651639454418778,4.006862972814273
2021-05-04 16:31:30.625694,0.5684712228171083,1.4982486767242769,0.00553825077799023,3.960322158095936
2021-05-04 16:31:31.639362,0.5908554247568373,1.5060321730814463,0.005377213432695112,3.9633282538316585
2021-05-04 16:31:32.653011,0.5970822053033601,1.5047975495042651,0.006558153965028997,3.9345556272582587
2021-05-04 16:31:33.665761,0.5644989664267438,1.4774211152952323,0.009403147066031481,3.9358976338951206
2021-05-04 16:31:34.681353,0.573033949761819,1.5221359594521078,0.008061169188124785,4.006004087897918
2021-05-04 16:31:35.694229,0.5838771362934301,1.4930417861987129,0.008812676799733953,4.003856875643085
2021-05-04 16:31:36.706552,0.5797975215315604,1.5106485917301151,0.008436922993936469,3.961395763704448
2021-05-04 16:31:37.719122,0.5880641093569737,1.4876201786578165,0.008329564763693901,3.9904368001993817
2021-05-04 16:31:38.731434,0.6063686971343852,1.495564712522457,0.006826549540569593,3.998059402806897
2021-05-04 16:31:39.743951,0.6201105581009042,1.5082867031075067,0.008758997684615537,3.9785197748627827
2021-05-04 16:31:40.757494,0.5899428793490862,1.5297047394255492,0.008490602109062205,3.990329439602265
2021-05-04 16:31:41.769310,0.5764694147686641,1.542802486901483,0.007470698921894202,3.997737320997093
2021-05-04 16:31:42.780607,0.5569302077185968,1.5613218442205021,0.007309661576541966,4.022752345237095
2021-05-04 16:31:43.791905,0.543725139560475,1.5594967480714799,0.009510505296274218,4.015237101176648
2021-05-04 16:31:44.805719,0.5341165738805688,1.5470968304961283,0.00988625910214566,3.9930671348289484
2021-05-04 16:31:45.818776,0.5162951004509254,1.54468126221461,0.006504474849914388,4.008151300204168
2021-05-04 16:31:46.831070,0.5072770056417962,1.5418899388978737,0.010208333792919877,4.064676682554892
2021-05-04 16:31:47.844317,0.5188716989812628,1.567709680857165,0.008114848303259294,4.098173222277011
2021-05-04 16:31:48.856520,0.517637078854528,1.5316908732161558,0.007739094497438578,4.116907670684164
2021-05-04 16:31:49.869147,0.5120544487184078,1.5670655292551725,0.009671542641628856,4.059899132244359
2021-05-04 16:31:50.882171,0.5051835193633684,1.5387228605595922,0.006611833080166901,4.079063015377003
2021-05-04 16:31:51.895831,0.4965948577843415,1.5590673136852002,0.005806646353515067,4.096079688175153
2021-05-04 16:31:52.909057,0.5141479350040136,1.5531625909586417,0.007470698921889853,4.115726702471238
2021-05-04 16:31:53.921060,0.513289068830925,1.5463453203618938,0.004786743166596514,4.140258636303927
2021-05-04 16:31:54.933240,0.5090484171139876,1.5468284340196952,0.006880228655661821,4.156040671761932
2021-05-04 16:31:55.945736,0.519140094663868,1.552357401507712,0.008490602109031875,4.180143173591308
2021-05-04 16:31:56.958878,0.5108198286005908,1.6038358527579775,0.008758997684635382,4.202420547599815
2021-05-04 16:31:57.971176,0.5154899134142195,1.5535920253340956,0.008007490073007696,4.20456776467628
2021-05-04 16:31:58.984704,0.5175297205769821,1.5535383460385892,0.008973714145091877,4.177459153012116
2021-05-04 16:31:59.997778,0.5239175378279821,1.566421377655886,0.008222206533479172,4.149974787047015
2021-05-04 16:32:01.013089,0.514147935003079,1.5575642933408478,0.009295788835788708,4.144284665486318
2021-05-04 16:32:02.026764,0.5255815910561183,1.532925496932716,0.007900131842777285,4.1053663911091
2021-05-04 16:32:03.041226,0.5390550545415521,1.527342850613654,0.007148624231212444,4.098871066988459
2021-05-04 16:32:04.055033,0.5396455250715207,1.4966382981997948,0.006397116619692806,4.072030889714578
2021-05-04 16:32:05.068037,0.5261720615669728,1.535877858021059,0.006236079274372752,4.1322065784922755
2021-05-04 16:32:06.082571,0.5299296011532931,1.5456474895240213,0.0049477805118608815,4.059416009190353
2021-05-04 16:32:07.095596,0.5111955825331309,1.556544386683543,0.007953810957896858,4.10692312175444
2021-05-04 16:32:08.109533,0.5286413018615727,1.5778013895182523,0.005484571662886414,4.058020320390834
2021-05-04 16:32:09.122836,0.5099609624144824,1.55853052070508,0.006933907770775082,4.033649450238228
2021-05-04 16:32:10.137045,0.516724533537397,1.5470431512024743,0.0070412660009889425,4.046425368129111
2021-05-04 16:32:11.149592,0.5213409392575521,1.5505859847255452,0.007792773612553142,4.052383885075044
2021-05-04 16:32:12.162528,0.5226829176703258,1.546398999657143,0.00634343750458785,4.049968270048951
2021-05-04 16:32:13.175995,0.514953122052392,1.5476336234523709,0.0063434375045938384,4.031233835715675
2021-05-04 16:32:14.188286,0.525688949330643,1.5394743706712861,0.008383243878811042,3.9888263912776876
2021-05-04 16:32:15.201086,0.5215019766840164,1.547204189086998,0.008490602109036969,4.003266392281069
2021-05-04 16:32:16.213274,0.5417926905866046,1.5800022409349879,0.00961786352650513,4.065428207345939
2021-05-04 16:32:17.226341,0.5313789378568831,1.5714672319032654,0.007792773612552526,4.08738347012378
2021-05-04 16:32:18.238549,0.532559878886441,1.5582621242194679,0.008866355914865835,4.05479950017467
2021-05-04 16:32:19.250753,0.5160803839108943,1.596428108273584,0.009617863526522483,4.042130941743559
2021-05-04 16:32:20.263052,0.5018017338521833,1.585960643656171,0.007148624231224483,4.036870269702874
2021-05-04 16:32:21.277846,0.4922468478898077,1.587409984883349,0.009027393260211495,4.029086622860721
