2021-05-05 06:14:59.326143,0.5967166503605607,1.3461355880085142,0.020592558618099277,3.741703568450081
2021-05-05 06:15:00.352164,0.5730747459107373,1.3417940101315515,0.020597389739202155,3.774178994502129
2021-05-05 06:15:01.370385,0.568530269867277,1.3282813325579912,0.020909802189298898,3.754150386937838
2021-05-05 06:15:02.386532,0.5919612151075693,1.309799031124244,0.02131239555263179,3.7759649338620993
2021-05-05 06:15:03.404718,0.6157126257602142,1.3254502890070403,0.021006424596144622,3.760339173063338
2021-05-05 06:15:04.421741,0.6107542831792817,1.3237658342170169,0.02141868020065347,3.769611885369358
2021-05-05 06:15:05.439244,0.61338402446187,1.3228205426622524,0.0206827395316178,3.7665778821702505
2021-05-05 06:15:06.455889,0.6126255381550041,1.3473723579782313,0.020566792642874344,3.799227240374434
2021-05-05 06:15:07.473643,0.6020341062749884,1.3416442450183015,0.02091946442956627,3.7853149471196654
2021-05-05 06:15:08.490932,0.5937986521546934,1.331510139376529,0.020872763599299574,3.7746798304601974
2021-05-05 06:15:09.507676,0.6175194657653292,1.336450777538922,0.021740754891768632,3.7507492118916024
2021-05-05 06:15:10.523642,0.5996732975550855,1.3597529410229037,0.02182771505834038,3.7102555911898083
2021-05-05 06:15:11.539926,0.5952640927477953,1.3390644202217217,0.02081156940800108,3.6983949653491037
2021-05-05 06:15:12.558067,0.5996378693154185,1.3668257197403997,0.02125281173477153,3.7081153640989624
2021-05-05 06:15:13.575964,0.5770668636270556,1.3529507059349941,0.021075670654697346,3.7256816537296413
2021-05-05 06:15:14.592093,0.5731568749936833,1.3479617561682289,0.021159410074374482,3.6744289366507052
2021-05-05 06:15:15.609799,0.5753341009497619,1.3826541225137787,0.021190007170024422,3.6742018697709535
2021-05-05 06:15:16.627577,0.579116870029576,1.4107938654737413,0.02076486857781279,3.6755691023673887
2021-05-05 06:15:17.644323,0.576037834486585,1.3636436134477992,0.021478264018522656,3.6891786239832385
2021-05-05 06:15:18.660256,0.578509758940928,1.3613150073422247,0.020724609241470973,3.69807771578591
2021-05-05 06:15:19.677546,0.5736544806353178,1.3634358747259998,0.021405797213094865,3.692020986709737
2021-05-05 06:15:20.695198,0.5663208364478312,1.3343991565840452,0.02107728102812153,3.706300438685854
2021-05-05 06:15:21.712006,0.5711068686077297,1.3625727122932776,0.020832504262961266,3.74801152374136
2021-05-05 06:15:22.728857,0.5923944058103783,1.357627242538584,0.020758427084022726,3.7123362333604915
2021-05-05 06:15:23.745525,0.5648763307855731,1.3599043165212372,0.021299512564975163,3.682972127902292
2021-05-05 06:15:24.761801,0.5939339235872133,1.354530486369744,0.021220604265670052,3.7028525635904366
2021-05-05 06:15:25.778991,0.596473483834518,1.3317710205271616,0.020935568164120375,3.7710435355478675
2021-05-05 06:15:26.795667,0.6267050411025685,1.3492468374736375,0.021671508833159367,3.8236570968760533
2021-05-05 06:15:27.812473,0.6168044595582172,1.3327855583396706,0.020442793886759146,3.8055786803505267
2021-05-05 06:15:28.830424,0.6236598231795251,1.31697326230302,0.02071333662728512,3.764827371856607
2021-05-05 06:15:29.846942,0.6553809782655118,1.3223374294382253,0.021991973150798514,3.734872232096624
2021-05-05 06:15:30.863079,0.6270222848508928,1.3151809122700027,0.021475043271600103,3.7540054504963183
2021-05-05 06:15:31.880882,0.6406750389426225,1.3194274774585546,0.020814790154932247,3.7485123596298124
2021-05-05 06:15:32.899948,0.6410566977119909,1.3549475741745485,0.020571623763190286,3.695417328485303
2021-05-05 06:15:33.916247,0.6270609338434086,1.319382386884807,0.02095489264553798,3.7028557844076007
2021-05-05 06:15:34.933891,0.610499844038731,1.3319336686519043,0.021421900947573437,3.7338625084746946
2021-05-05 06:15:35.950373,0.6312221412340931,1.3359547812466834,0.02105151505287282,3.7368256528405164
2021-05-05 06:15:36.968042,0.6222587974837801,1.3459197974110748,0.021483095138861978,3.7410143152607294
2021-05-05 06:15:37.984135,0.6487623392940729,1.3343089754431299,0.02157649679928362,3.727166446603896
2021-05-05 06:15:39.001796,0.638557396592644,1.3380047918122273,0.021599042027692604,3.6910917837043455
2021-05-05 06:15:40.019076,0.6379406231979285,1.3322299781163423,0.020954892645545165,3.6807723164770443
2021-05-05 06:15:41.035523,0.6601106480593023,1.3153773783113214,0.021207721278022257,3.7158485249438207
2021-05-05 06:15:42.052114,0.6555130289627777,1.3187623915879658,0.021151358207067768,3.6988474888688687
2021-05-05 06:15:43.068155,0.6554518347389081,1.3165771094610808,0.020924295549875408,3.6967781197924108
2021-05-05 06:15:44.085699,0.6678484974281359,1.337621521965171,0.021275356963149337,3.7002469299182623
2021-05-05 06:15:45.104147,0.6588287899792086,1.32597366167438,0.020502377704672357,3.691404202053016
2021-05-05 06:15:46.121768,0.6725218042218479,1.3309771044353014,0.021368758623533077,3.679124873550545
2021-05-05 06:15:47.138931,0.6657163616051514,1.3350191519194345,0.021260863602062675,3.6804663397766175
2021-05-05 06:15:48.156040,0.6716248256336396,1.3319658762029323,0.021069229160877848,3.703680311271991
2021-05-05 06:15:49.172887,0.6829344858862931,1.3138604028230876,0.02092912667023217,3.7123378437644243
2021-05-05 06:15:50.189904,0.6814271753185001,1.320960556741163,0.021533016716006242,3.703227787733114
2021-05-05 06:15:51.207300,0.691446925761131,1.3052819227063677,0.020814790154933694,3.732951019484121
2021-05-05 06:15:52.224516,0.6918076496777193,1.311705717908711,0.020945230404815343,3.731094223077377
2021-05-05 06:15:53.242364,0.6977966327123067,1.3220346784787123,0.021354265262441215,3.7127951985567584
2021-05-05 06:15:54.258655,0.6901231978725694,1.319593346324568,0.021666677712814233,3.7057979925981495
2021-05-05 06:15:55.276140,0.6861214171062463,1.3110341905513019,0.021273746589707477,3.6926168361344094
2021-05-05 06:15:56.293465,0.682605969481197,1.3246000097201982,0.02098387936776886,3.7055532111786444
2021-05-05 06:15:57.310446,0.6839393596017413,1.3173822981564982,0.02127535696315795,3.707748191957933
2021-05-05 06:15:58.326448,0.6816107580160902,1.3268416551169882,0.02061993496683633,3.6929904498303467
2021-05-05 06:15:59.342732,0.6912569015574745,1.332832259291914,0.021397745345772233,3.71541049499107
2021-05-05 06:16:00.359523,0.6976516989946977,1.3074172830387594,0.02138164161121692,3.708145961768671
2021-05-05 06:16:01.377338,0.6804706128537648,1.3117926782867462,0.02047339098240045,3.6926619274531545
2021-05-05 06:16:02.395184,0.6748906651376926,1.3205627935234006,0.020856659864778804,3.734153991671948
2021-05-05 06:16:03.411487,0.6701899819418254,1.3093899952905965,0.02079385530002538,3.7296947815829267
2021-05-05 06:16:04.427818,0.6670078819478555,1.3119182877207693,0.021127202605283113,3.731644981414085
2021-05-05 06:16:05.444863,0.6477445826554328,1.3340980159938514,0.020429910899133395,3.705897837662894
2021-05-05 06:16:06.460928,0.6430744968231533,1.3424687583176809,0.021706937049167752,3.6960389443912622
2021-05-05 06:16:07.477537,0.6333413939263307,1.324654762556346,0.021400966092761573,3.679190900095755
2021-05-05 06:16:08.495758,0.6439440990093008,1.3399340240884754,0.02065375280939771,3.687816222352437
2021-05-05 06:16:09.516797,0.6208481095480195,1.3599655108702553,0.02120611090455917,3.691763322092518
2021-05-05 06:16:10.533077,0.6226114694691243,1.3401369316502465,0.02147504327160449,3.6837499529003894
2021-05-05 06:16:11.550379,0.6368584516024698,1.3464914814467632,0.021613535388801994,3.6751745534994917
2021-05-05 06:16:12.567254,0.6342077753419724,1.348551154359092,0.02089530882769707,3.679514591220528
2021-05-05 06:16:13.583701,0.6335201454830347,1.3449455189866222,0.021342992648274186,3.6986719548494604
2021-05-05 06:16:14.601245,0.6292896919751343,1.33044245911197,0.02073588185561569,3.660279931968546
2021-05-05 06:16:15.618721,0.6252846909127101,1.3336471102988288,0.0210515150528894,3.6158988364766818
2021-05-05 06:16:16.635033,0.6387490311475699,1.3400032703130578,0.02185670178056109,3.685474695284488
2021-05-05 06:16:17.651344,0.6319886794334861,1.3336374480289985,0.02148470551235883,3.7191095935951552
2021-05-05 06:16:18.667336,0.6297116100615258,1.3280381655631508,0.021030580197922488,3.7157293550332677
2021-05-05 06:16:19.684969,0.6623683930653753,1.321237541657931,0.02106761878740655,3.6681934542498436
2021-05-05 06:16:20.702811,0.638705551037798,1.3195901255683042,0.020394482683116676,3.676144016453094
2021-05-05 06:16:21.720434,0.6431775607837658,1.3338387452149456,0.021396134972281097,3.689803460638446
2021-05-05 06:16:22.738176,0.6523454224281896,1.328999560905308,0.02162480800295171,3.669021201644646
2021-05-05 06:16:23.754917,0.6357263584089836,1.325532418254803,0.02096938600664143,3.6871543463993595
2021-05-05 06:16:24.771581,0.624848279455628,1.3444543538329452,0.02119483829036685,3.6610191070976885
2021-05-05 06:16:25.788364,0.6167980180631971,1.3332235810146502,0.0213945245988831,3.6658181091752806
2021-05-05 06:16:26.806457,0.6214052990752639,1.3581232388534232,0.021138475219471573,3.7110656244703084
2021-05-05 06:16:27.823587,0.6155596401952466,1.3457410455012817,0.021191617543474414,3.6504178224591697
2021-05-05 06:16:28.848745,0.6256293110231739,1.3561392536107317,0.020639259448299096,3.6395959137572915
2021-05-05 06:16:29.865274,0.6049698186344412,1.3487685553337168,0.020819621275303693,3.6794904351599866
2021-05-05 06:16:30.882686,0.6286229969843043,1.3485157260571876,0.020837335383344553,3.695166105487339
2021-05-05 06:16:31.900559,0.6226935985598093,1.3709450658965547,0.02136392750320575,3.7268524177469855
2021-05-05 06:16:32.917657,0.6047781840933362,1.326242594705804,0.02098226899428791,3.746595977961058
2021-05-05 06:16:33.932939,0.6320933537739157,1.3503885951812769,0.021214162771856223,3.7609833350552493
2021-05-05 06:16:34.948949,0.6200606364884278,1.3403607741255588,0.020953282272083092,3.677408183273755
2021-05-05 06:16:35.964952,0.6321658206256415,1.3557495422253398,0.0203960930569135,3.6373107519244945
2021-05-05 06:16:36.980239,0.6322254044748242,1.3317082158111249,0.020890477707345978,3.644014859658198
2021-05-05 06:16:37.999074,0.6362561715776518,1.3323282111337509,0.02123348725333774,3.7004675552636144
2021-05-05 06:16:39.016140,0.6203054133973029,1.3480712618420636,0.021214162771882535,3.782305099479848
2021-05-05 06:16:40.033783,0.6245165423371986,1.3718082283504287,0.021004814222656088,3.7353988343934814
2021-05-05 06:16:41.050204,0.6207257210973072,1.3634310435938404,0.021652184351719055,3.7249134908454415
2021-05-05 06:16:42.066625,0.6067122436398507,1.3286807061723385,0.020294639528886323,3.7221854658341913
2021-05-05 06:16:43.083674,0.5976184599535219,1.335537693472249,0.021376810490827593,3.7434572991531034
2021-05-05 06:16:44.099679,0.5904442425401147,1.3404010335671044,0.020695622519250022,3.7474124531684008
2021-05-05 06:16:45.115963,0.60765592298887,1.3481501703538532,0.020724609241447527,3.7439420309673257
2021-05-05 06:16:46.135104,0.6161715824444127,1.3553356751775731,0.020935568164080914,3.7139015462374227
2021-05-05 06:16:47.152390,0.6197321201219476,1.3317420337358898,0.0216393013640562,3.685882127444083
2021-05-05 06:16:48.168879,0.6265327310468556,1.344600898193241,0.020940399284437517,3.749869930880386
2021-05-05 06:16:49.186011,0.614952529067908,1.35224858130222,0.020970996380106178,3.6931885295203757
2021-05-05 06:16:50.203319,0.6142600681039598,1.3383349192020382,0.021001593475788862,3.6301653942529923
2021-05-05 06:16:51.220332,0.6163471132454975,1.3116735103686188,0.020901750321488156,3.615006673427199
2021-05-05 06:16:52.237830,0.6511247586042828,1.360007380709367,0.02150725074077481,3.6839802406247957
2021-05-05 06:16:53.255503,0.6165854486496031,1.3276210778021238,0.02143156318830838,3.613325413127533
2021-05-05 06:16:54.270793,0.6544179743429984,1.3594759560725211,0.02158615904004825,3.632207385071098
2021-05-05 06:16:55.288382,0.65212319074654,1.3414316751919935,0.020932347417171628,3.614724852973347
2021-05-05 06:16:56.305917,0.6525579918459795,1.34623543141146,0.021028969824454905,3.6078613173617122
2021-05-05 06:16:57.323835,0.6395928673387851,1.3197962538773473,0.02071977812107557,3.5888650114288496
2021-05-05 06:16:58.341605,0.6384092421515098,1.3191021812147548,0.020829283516024047,3.610283362714516
