2021-05-03 15:16:24.290014,0.489348174647075,0.8444894336846266,0.10532772653775567
2021-05-03 15:16:25.300583,0.4804374384537973,0.8401414209487839,0.10344895747177923
2021-05-03 15:16:26.310182,0.48805987542799006,0.8301570955747127,0.10205330045209184
2021-05-03 15:16:27.320826,0.47791451918636235,0.8249502163045589,0.1045762189114482
2021-05-03 15:16:28.330463,0.4803837593159439,0.8363301999446252,0.1057571594673412
2021-05-03 15:16:29.340945,0.4851612022015101,0.8506088590928926,0.1039857486334012
2021-05-03 15:16:30.350625,0.4742106590046065,0.8315527539456271,0.10264377072956572
2021-05-03 15:16:31.361964,0.48263828292239125,0.825379649644156,0.10425414421427603
2021-05-03 15:16:32.371704,0.485697993538809,0.8044447748382404,0.10291216631025561
2021-05-03 15:16:33.380941,0.48881138330767077,0.8367596332957397,0.10736753295366352
2021-05-03 15:16:34.391242,0.48591271007569764,0.8379405750126332,0.10409310686569197
2021-05-03 15:16:35.400780,0.48714733015266587,0.8285467205363776,0.1046298980274477
2021-05-03 15:16:36.411043,0.4872546884203743,0.8224272954436597,0.10613291328097141
2021-05-03 15:16:37.420825,0.49246156442510625,0.8265069121622445,0.1069917791401308
2021-05-03 15:16:38.431284,0.49074383213178235,0.8269363455030024,0.10591819681594943
2021-05-03 15:16:39.440406,0.486825255350114,0.822964087115011,0.10248273338118381
2021-05-03 15:16:40.449734,0.48644950141505516,0.8421275502184166,0.10785064499971371
2021-05-03 15:16:41.459487,0.4875767632227325,0.8281172871929924,0.10559612211879187
2021-05-03 15:16:42.469434,0.4907975112645933,0.8387457625486764,0.10548876388636669
2021-05-03 15:16:43.480343,0.4842486569297182,0.8282783246962978,0.1044151815627674
2021-05-03 15:16:44.490236,0.4854295978750128,0.8231788037837111,0.10543508477017181
2021-05-03 15:16:45.500260,0.48865034590188045,0.8289761538784379,0.10672338355925814
2021-05-03 15:16:46.510458,0.4799543262523596,0.8268289871680533,0.10462989802770341
2021-05-03 15:16:47.520761,0.48768412149400175,0.828493041367679,0.1046298980275
2021-05-03 15:16:48.530507,0.4834434699282231,0.8295129455578555,0.10715281648878051
2021-05-03 15:16:49.540673,0.487039971889367,0.8309086039275018,0.10414678598192166
2021-05-03 15:16:50.550154,0.4852148813362304,0.8268289871675926,0.1063476297455321
2021-05-03 15:16:51.564420,0.48430233606379414,0.8105641996777969,0.10462989802742435
2021-05-03 15:16:52.573446,0.480061684517555,0.8197970162644733,0.10473725625989305
2021-05-03 15:16:53.582757,0.4778608400532141,0.8237155954560397,0.10318056189102605
2021-05-03 15:16:54.592578,0.48414129866174965,0.8197433370977759,0.10484461449211024
2021-05-03 15:16:55.602503,0.4887040250360773,0.8338609581861132,0.10650866709414324
2021-05-03 15:16:56.612288,0.49369618451473096,0.8385847250412323,0.10452253979508432
2021-05-03 15:16:57.622515,0.48124262545266205,0.8369206708020883,0.10613291328069359
2021-05-03 15:16:58.633330,0.482262528989075,0.8399267042712152,0.1054350847705074
2021-05-03 15:16:59.642657,0.4868789344845119,0.840570854302985,0.10489829360828462
2021-05-03 15:17:00.652157,0.487308367554847,0.8455093379133894,0.10199962133595787
2021-05-03 15:17:01.661235,0.48580535181425466,0.8335388831746701,0.106454987978217
2021-05-03 15:17:02.670389,0.4899386451188743,0.8383700083649243,0.10312688277490072
2021-05-03 15:17:03.681221,0.4890260998397662,0.830157095574411,0.10436150244654942
2021-05-03 15:17:04.690761,0.49213948962142556,0.8473881088677436,0.10446886067888365
2021-05-03 15:17:05.704165,0.48065215498279384,0.8549031927670692,0.10183858398754743
2021-05-03 15:17:06.714409,0.47850498965199373,0.8484616922729686,0.10366367393642452
2021-05-03 15:17:07.724314,0.47979328885459216,0.8536148926594666,0.10242905426557769
2021-05-03 15:17:08.733425,0.4775387652540031,0.8418591543697428,0.10811904058090478
2021-05-03 15:17:09.743571,0.47914913924917285,0.8427180210836882,0.10656234621038548
2021-05-03 15:17:10.752574,0.47453273380261646,0.8346661457142971,0.10441518156305181
2021-05-03 15:17:11.762869,0.4748548086004183,0.8480859380816025,0.10452253979516002
2021-05-03 15:17:12.772181,0.4779681983196758,0.8546347969108452,0.1051130100730903
2021-05-03 15:17:13.781379,0.4834434699256092,0.8403561376258845,0.10489829360830798
2021-05-03 15:17:14.791337,0.4796859305827301,0.828707758039422,0.10581083858349784
2021-05-03 15:17:15.801233,0.4716877397611632,0.8130334413041509,0.10312688277485466
2021-05-03 15:17:16.812935,0.4733517928777473,0.8444357545149694,0.10602555504831568
2021-05-03 15:17:17.823051,0.47447905466973705,0.8282783246972207,0.10860215262718874
2021-05-03 15:17:18.832722,0.48253092465440134,0.8281172871928119,0.1043615024466713
2021-05-03 15:17:19.843458,0.4885966667683206,0.8169520204351827,0.10473725625987508
2021-05-03 15:17:20.852756,0.4948771254708364,0.8534538551463035,0.10532772653775567
2021-05-03 15:17:21.864506,0.4888113833059151,0.8470123546753096,0.10720649560496333
2021-05-03 15:17:22.873549,0.471956135427729,0.8150195704483033,0.09647067237973013
2021-05-03 15:17:23.884206,0.49009968252435865,0.7883947048264965,0.09115643989678768
2021-05-03 15:17:24.893737,0.4820478124521897,0.8109936330036692,0.10838743616243245
2021-05-03 15:17:25.903526,0.4680912378767074,0.8229104079478559,0.10645498797812314
2021-05-03 15:17:26.912872,0.4752842416630749,0.8366522749580119,0.10844111527850984
2021-05-03 15:17:27.921856,0.47233188938114984,0.8491595216084623,0.08723786444202586
2021-05-03 15:17:28.932534,0.44286204622768865,0.868806098578907,0.08353400554551636
2021-05-03 15:17:29.942970,0.43105263766322416,0.8717047739249354,0.1386087788737794
2021-05-03 15:17:30.953945,0.46717869376570814,0.8610762982605683,0.1470900793834
2021-05-03 15:17:31.963209,0.4732981144702886,0.8348271839240128,0.07859552687746593
2021-05-03 15:17:32.974213,0.424020671450616,0.8413223630968258,0.06329697885273546
2021-05-03 15:17:33.983792,0.44076856035167333,0.8333778461886308,0.05138021519568962
2021-05-03 15:17:34.993091,0.5541388926772371,0.8247891797664435,0.04166429531109866
2021-05-03 15:17:36.002432,0.4159688020332249,0.8408929326150352,0.13952132387214342
2021-05-03 15:17:37.011662,0.4158077651562624,0.8948404993562971,0.0730128989452422
2021-05-03 15:17:38.022538,0.5211799019846177,0.8512530095068684,0.14537234751955677
2021-05-03 15:17:39.032608,0.484839127513458,0.8176498496568761,0.08412447571607641
2021-05-03 15:17:40.043480,0.4847854482689249,0.828009928858465,0.10677706267570435
2021-05-03 15:17:41.052686,0.4258457617712604,0.957752497930323,0.15374628978941815
2021-05-03 15:17:42.062877,0.48644950141275656,0.848246975591287,0.10307320365922633
2021-05-03 15:17:43.072052,0.4785586687844255,0.8502331048984423,0.10366367393643904
2021-05-03 15:17:44.081686,0.4934277888458342,0.8530781009493361,0.104844614492198
2021-05-03 15:17:45.091692,0.48145734198389856,0.8423422668956381,0.1055961221187565
2021-05-03 15:17:46.101501,0.48886506243757316,0.8449725462138723,0.10591819681589054
2021-05-03 15:17:47.112307,0.4845170525971472,0.840195100118461,0.104468860678872
2021-05-03 15:17:48.121648,0.48092055065391026,0.8494279173471133,0.10409310686570071
2021-05-03 15:17:49.133185,0.47651886172596863,0.8487837672950905,0.1003355687364977
2021-05-03 15:17:50.142654,0.4845707317348937,0.8279025705217515,0.10269744984594993
2021-05-03 15:17:51.151856,0.5043246531970575,0.7922596045747059,0.11756656505508177
2021-05-03 15:17:52.163502,0.502231166930338,0.8000430833391223,0.11955269236346329
2021-05-03 15:17:53.172659,0.48542959787195494,0.8164152287709254,0.108494794394677
2021-05-03 15:17:54.183111,0.4911195860700173,0.8393362334097526,0.10650866709433308
2021-05-03 15:17:55.193814,0.4949308046071627,0.8192065454302258,0.10736753295366652
2021-05-03 15:17:56.202946,0.500459755475513,0.8254870079788854,0.10742121206988209
2021-05-03 15:17:57.214852,0.4886503459020009,0.8156100412770025,0.10661602532660393
2021-05-03 15:17:58.224676,0.483282432529236,0.7988621417245412,0.11021252611501671
2021-05-03 15:17:59.234662,0.4872546884199666,0.8141070246244254,0.1055961221187477
2021-05-03 15:18:00.244290,0.48596638921170127,0.7985937459035078,0.10532772653790239
2021-05-03 15:18:01.253974,0.49847362748779106,0.8278488913545982,0.10913894378964917
2021-05-03 15:18:02.263781,0.47743140698753,0.8269900246705971,0.11509732570068089
2021-05-03 15:18:03.275317,0.4888650624408344,0.8136239121318813,0.10929998113846702
2021-05-03 15:18:04.285458,0.4861811057430725,0.8217294662721786,0.10677706267528042
2021-05-03 15:18:05.294471,0.492407885291164,0.8311233206000894,0.10602555504832449
2021-05-03 15:18:06.303741,0.49412561758858403,0.821085316269146,0.1088168690921315
2021-05-03 15:18:07.313200,0.48763044235907377,0.8174888120994405,0.10736753295375605
2021-05-03 15:18:08.322516,0.49111958606981304,0.8245207829654415,0.10844111527837134
2021-05-03 15:18:09.331843,0.4894555329134124,0.8237155954558403,0.1077432867672976
2021-05-03 15:18:10.341708,0.4805447967190919,0.822695691279435,0.10747489118608271
2021-05-03 15:18:11.351379,0.4790417809884591,0.8162541912720221,0.10962205583609365
2021-05-03 15:18:12.360527,0.4874694049679731,0.8225883329449655,0.10672338355904408
2021-05-03 15:18:13.370681,0.4929983557675011,0.8336999206801291,0.1076896076511481
2021-05-03 15:18:14.380446,0.48940185378274914,0.7975738417852662,0.10645498797801944
2021-05-03 15:18:15.390881,0.4962191038368851,0.8503404632397666,0.1091926229059006
2021-05-03 15:18:16.400552,0.5066865351535411,0.842986416931342,0.11112507109192281
2021-05-03 15:18:17.411511,0.49042175732738547,0.8268289871678731,0.10892422732473406
2021-05-03 15:18:18.420840,0.4814573419851535,0.8135165537979577,0.10709913737252925
2021-05-03 15:18:19.432520,0.4812963045840665,0.8140533454580258,0.10484461449214826
2021-05-03 15:18:20.441904,0.48022272191692633,0.8238766329577446,0.11042724258019265
2021-05-03 15:18:21.452783,0.48462441086537983,0.82634587465926,0.10785064499981856
2021-05-03 15:18:22.462328,0.48607374747641524,0.803102795718075,0.10473725625975272
2021-05-03 15:18:23.472937,0.4784513105166912,0.7799133971553944,0.10865583174344635
2021-05-03 15:18:24.482758,0.503573145306583,0.837833216675088,0.10688442090765511
2021-05-03 15:18:25.492065,0.4929446766335342,0.829459266390623,0.10688442090766993
2021-05-03 15:18:26.501869,0.48290667859737185,0.7975201626213885,0.1073675329536636
2021-05-03 15:18:27.512338,0.4877914797585691,0.8192602245967643,0.10946101848723643
2021-05-03 15:18:28.522270,0.49809787354602225,0.8109936330044949,0.10602555504843365
2021-05-03 15:18:29.533675,0.4964338203752858,0.8278488913542974,0.10785064499971371
2021-05-03 15:18:30.543615,0.49997664326166685,0.8009556291341257,0.10640130886183063
2021-05-03 15:18:31.554504,0.49992296412682374,0.8025123249062478,0.10865583174337713
2021-05-03 15:18:32.564342,0.49578967075780916,0.7999357250101272,0.10624027151318362
2021-05-03 15:18:33.573550,0.4912806234723323,0.8109399538374094,0.10752857030234893
2021-05-03 15:18:34.584366,0.5019090921194911,0.7912397004711521,0.10913894378988159
2021-05-03 15:18:35.595220,0.4964874995071102,0.7926353587187117,0.10897790644105763
2021-05-03 15:18:36.604219,0.4963801412388151,0.7922059254116363,0.10919262290598515
2021-05-03 15:18:37.613633,0.49364250538004767,0.8166836246028462,0.10822639881341962
2021-05-03 15:18:38.624303,0.502231166929263,0.8087927872155146,0.10795800323224636
2021-05-03 15:18:39.633433,0.5011039050964494,0.7986474250676953,0.11150082490604844
2021-05-03 15:18:40.643035,0.4964874995087308,0.8015460999434052,0.1054887638867837
2021-05-03 15:18:41.652811,0.49638014123675395,0.7991305375458068,0.10699177914008623
2021-05-03 15:18:42.663115,0.49391090105133567,0.8048742081573943,0.10779696588367498
2021-05-03 15:18:43.672419,0.5033584287662585,0.7955877127195041,0.10790432411596507
2021-05-03 15:18:44.681585,0.4996008893184038,0.8034248707062662,0.10709913737255901
2021-05-03 15:18:45.691211,0.5001913598068456,0.7810406595581295,0.10581083858353908
2021-05-03 15:18:46.701577,0.5060960646612275,0.8084707122230643,0.10618659239706874
2021-05-03 15:18:47.712114,0.4957896707569314,0.7862475383116685,0.10715281648882226
2021-05-03 15:18:48.720634,0.5002450389361036,0.7847445217577103,0.10624027151318088
2021-05-03 15:18:49.730960,0.4934277888425079,0.8016534582724976,0.10613291328088237
2021-05-03 15:18:50.739262,0.49278363923224155,0.7860865008231078,0.10946101848721214
2021-05-03 15:18:51.750110,0.5038952201179022,0.7830267885598526,0.1082263988134227
2021-05-03 15:18:52.759467,0.5010502259630871,0.7896830047379312,0.1082800779296621
2021-05-03 15:18:53.771157,0.49632646210288806,0.785442350871553,0.10462989802759913
2021-05-03 15:18:54.781143,0.4952528794119262,0.7982179917544681,0.10473725625981684
2021-05-03 15:18:55.791050,0.49745372392910703,0.7893072505959401,0.10790432411606389
2021-05-03 15:18:56.801091,0.4957896707569314,0.8034248707068116,0.10726017472118482
2021-05-03 15:18:57.810899,0.5043783323323703,0.8035859082005761,0.10564980123492201
2021-05-03 15:18:58.820975,0.49074383213105904,0.8064845831087654,0.1064549879779484
2021-05-03 15:18:59.831799,0.49278363923244467,0.8149122121156815,0.10575715946729708
2021-05-03 15:19:00.841067,0.49069015299745483,0.81212089548402,0.10554244300260567
2021-05-03 15:19:01.850258,0.49434033412735084,0.7980032750978353,0.10666970444278695
2021-05-03 15:19:02.861367,0.48644950141630466,0.8158784371081521,0.10650866709416695
2021-05-03 15:19:03.870898,0.48650318054550384,0.8221052204413871,0.10591819681591408
2021-05-03 15:19:04.881710,0.49133430260608185,0.809061183043001,0.10929998113841251
2021-05-03 15:19:05.891240,0.486610538813332,0.8276878538508715,0.10666970444303038
2021-05-03 15:19:06.900519,0.4847854482701856,0.8326263373115063,0.10924630202226082
2021-05-03 15:19:07.910095,0.48553695613830367,0.8069140164299698,0.10377103216871536
2021-05-03 15:19:08.919992,0.49106590693503577,0.8141607037901736,0.10581083858353311
2021-05-03 15:19:09.929492,0.4900996825263664,0.8112620288316658,0.10479093537592125
2021-05-03 15:19:10.939139,0.4810279089176312,0.827741533018707,0.10935366025475175
2021-05-03 15:19:11.950720,0.48967024944873266,0.8387994417177635,0.10699177914021983
2021-05-03 15:19:12.960293,0.4903680781944539,0.8323042623014966,0.1062939506295326
2021-05-03 15:19:13.970988,0.4842486569318846,0.8367059541265313,0.10516668918935852
2021-05-03 15:19:14.980415,0.49042175732543036,0.8218905037731853,0.10645498797801929
2021-05-03 15:19:15.990715,0.49573599162249193,0.8320895456285667,0.10903158555711912
2021-05-03 15:19:17.000238,0.4881672336969225,0.8309622830966455,0.10650866709414619
2021-05-03 15:19:18.009392,0.4950918420118209,0.8111546705006796,0.10666970444278989
2021-05-03 15:19:19.020168,0.49111958606919665,0.8056257164680757,0.10640130886199033
2021-05-03 15:19:20.029951,0.48462441086435404,0.8078802414042648,0.10940733937094256
2021-05-03 15:19:21.039926,0.49487712547243173,0.8130334413039145,0.10801168234843794
2021-05-03 15:19:22.049755,0.4907438321306732,0.8055183581370912,0.10795800323223753
2021-05-03 15:19:23.060211,0.4868252553484376,0.8165225871038638,0.11091035462673456
2021-05-03 15:19:24.070433,0.48746940495526375,0.8172740954334442,0.10758224941857643
2021-05-03 15:19:25.079732,0.4882209128324755,0.8070750539254705,0.10715281648877457
2021-05-03 15:19:26.089254,0.4888650624374769,0.7993452542029241,0.10430782333035755
2021-05-03 15:19:27.098644,0.4938572219228297,0.8153953246119562,0.10795800323219253
2021-05-03 15:19:28.109593,0.48961657031688394,0.8087391080501977,0.10999780964991712
2021-05-03 15:19:29.119289,0.4970779699893368,0.8007409124764847,0.10532772653783196
2021-05-03 15:19:30.129622,0.4958433498915174,0.8000430833388313,0.10763592853479492
2021-05-03 15:19:31.139108,0.49680957431682343,0.7959634668662442,0.10844111527845555
2021-05-03 15:19:32.149809,0.48467808999780854,0.7952656377366805,0.10666970444279285
2021-05-03 15:19:33.159108,0.4940719384551771,0.7885020631508017,0.10801168234843199
2021-05-03 15:19:34.168489,0.48950921204939285,0.779269247212402,0.10446886067897117
2021-05-03 15:19:35.178064,0.4990104188370074,0.8004188374896543,0.10876318997593735
2021-05-03 15:19:36.187820,0.5019090921198724,0.8112620288319609,0.10683074179143658
2021-05-03 15:19:37.196850,0.49482344633733427,0.8142680621226569,0.1043615024466394
2021-05-03 15:19:38.206589,0.4971853282576437,0.8162541912722596,0.10672338355901435
2021-05-03 15:19:39.217242,0.49428665499317975,0.8130334413040327,0.10892422732463132
2021-05-03 15:19:40.226235,0.49729268652536146,0.812174574649946,0.10527404742183273
2021-05-03 15:19:41.236283,0.49246156443976835,0.8109399538375271,0.10742121206987909
2021-05-03 15:19:42.246041,0.5003523972133955,0.7966612959978155,0.11053460081271031
2021-05-03 15:19:43.255546,0.49047543645943453,0.7830804677221602,0.10607923416467017
2021-05-03 15:19:44.266114,0.5038952201216033,0.7821142428011342,0.1053814056542386
2021-05-03 15:19:45.275716,0.5013186216359808,0.7955340335557807,0.10736753295384525
2021-05-03 15:19:46.285526,0.49766844046943076,0.7827047135860633,0.10683074179146036
2021-05-03 15:19:47.294845,0.5033047496294509,0.7975738417853049,0.1074212120699926
2021-05-03 15:19:48.304726,0.4988493814323663,0.7925816795553731,0.11219865341805184
2021-05-03 15:19:49.316320,0.5079211552668753,0.8101347663536543,0.10828007792964107
2021-05-03 15:19:50.326282,0.4978831570088264,0.8076118455778566,0.10881686909217377
2021-05-03 15:19:51.335369,0.49348146797959597,0.80417637901482,0.10806536146469832
2021-05-03 15:19:52.344513,0.49444769239536773,0.8028880790606504,0.10602555504831272
2021-05-03 15:19:53.353953,0.5015870173130899,0.8004725166540355,0.10650866709418767
2021-05-03 15:19:54.365789,0.5039488992525318,0.7934405461718889,0.10704545825636423
2021-05-03 15:19:55.374304,0.492032131353848,0.8197970162642347,0.10774328676739008
