2021-05-05 07:59:58.997413,1.433430949584242,0.810960888716602,0.0109931224560722,2.802440825587472
2021-05-05 08:00:00.024217,1.4596511272697925,0.8243737020482189,0.010967356480793073,2.770547035347698
2021-05-05 08:00:01.042497,1.4037677866129403,0.8004467506597153,0.010714527848543442,2.7799211195142433
2021-05-05 08:00:02.059287,1.4192918301990125,0.839479020002006,0.010753176811508005,2.7987465886383904
2021-05-05 08:00:03.075567,1.383470584177847,0.817949916145079,0.011028550672125182,2.8421659574078233
2021-05-05 08:00:04.092849,1.4260699113947712,0.8260855306984345,0.010741904197283774,2.8336566489180175
2021-05-05 08:00:05.117145,1.3919733790732165,0.8217874397785471,0.010844968098279261,2.8294825144363087
2021-05-05 08:00:06.133455,1.3883194317051664,0.8304786337932675,0.011070420381875916,2.8365988340496404
2021-05-05 08:00:07.150240,1.378956695219564,0.8438254223584171,0.010714527848615533,2.765791551921928
2021-05-05 08:00:08.166217,1.393830144663133,0.8335383463850383,0.010588918719233962,2.8253856788848863
2021-05-05 08:00:09.184048,1.4195929709038133,0.8417754148673141,0.010696813740579368,2.75363310370461
2021-05-05 08:00:10.200332,1.4178891909621347,0.8439333174864359,0.010901331169154345,2.725638079645243
2021-05-05 08:00:11.216329,1.3988126537971446,0.8208840193954303,0.010661385524538956,2.7708465680062617
2021-05-05 08:00:12.233514,1.4312327834541316,0.8419316212523147,0.010651723283878988,2.7964517815289245
2021-05-05 08:00:13.251262,1.385327349764385,0.8370924441440369,0.010878785940903175,2.754396428760318
2021-05-05 08:00:14.268908,1.402476263567645,0.8469479396726843,0.011022109178217953,2.7531999086752528
2021-05-05 08:00:15.285188,1.396659578579511,0.8277442169789054,0.011057537394254174,2.760689834699912
2021-05-05 08:00:16.301476,1.3720948756646487,0.8133861134293334,0.010746735317608724,2.751122505062935
2021-05-05 08:00:17.318213,1.3853659988130067,0.8175328290188077,0.01061146394799157,2.768398774268933
2021-05-05 08:00:18.334202,1.4081786118207618,0.8344949091682692,0.01122340585995068,2.7828439787453827
2021-05-05 08:00:19.351900,1.398785277392121,0.8209419928976355,0.010466530336736604,2.769273216370957
2021-05-05 08:00:20.367897,1.3837298549738408,0.8308941105550492,0.01080631913545814,2.7422170465221423
2021-05-05 08:00:21.384257,1.3841469428532318,0.8389459858519572,0.011034992165846285,2.7294096132570296
2021-05-05 08:00:22.402093,1.4194432058825726,0.8490092198155093,0.010616295067881537,2.7330329910833795
2021-05-05 08:00:23.418987,1.4252888779888047,0.8312773798312233,0.01092387639751327,2.7406436952370847
